245411.000000 -2474.750124 0.469983 
245412.000000 -2474.750124 0.469981 
245413.000000 -2474.750124 0.469979 
245414.000000 -2474.750124 0.469977 
245415.000000 -2474.750124 0.469975 
245416.000000 -2402.650921 0.469978 
245417.000000 -2295.519689 0.469980 
245418.000000 -2250.968030 0.469982 
245419.000000 -2261.025374 0.469984 
245420.000000 -2261.025374 0.469982 
245421.000000 -2261.025374 0.469980 
245422.000000 -2261.025374 0.469978 
245423.000000 -2261.025374 0.469976 
245424.000000 -2261.025374 0.469974 
245425.000000 -2261.025374 0.469972 
245426.000000 -1739.962594 0.469975 
245427.000000 -1739.962594 0.469973 
245428.000000 -1739.962594 0.469971 
245429.000000 -2063.563808 0.469973 
245430.000000 -2063.563808 0.469971 
245431.000000 -2063.563808 0.469969 
245432.000000 -2077.765969 0.469971 
245433.000000 -2077.765969 0.469969 
245434.000000 -2347.389368 0.469972 
245435.000000 -2362.282494 0.469974 
245436.000000 -2424.624753 0.469976 
245437.000000 -2342.558905 0.469978 
245438.000000 -2342.558905 0.469976 
245439.000000 -2342.558905 0.469974 
245440.000000 -2342.558905 0.469972 
245441.000000 -2342.558905 0.469970 
245442.000000 -2369.250181 0.469973 
245443.000000 -2314.265522 0.469975 
245444.000000 -2345.159802 0.469977 
245445.000000 -2097.822940 0.469979 
245446.000000 -2097.822940 0.469977 
245447.000000 -2251.981256 0.469979 
245448.000000 -2251.981256 0.469977 
245449.000000 -2266.221879 0.469980 
245450.000000 -2266.221879 0.469978 
245451.000000 -2266.221879 0.469976 
245452.000000 -2232.952620 0.469978 
245453.000000 -2232.952620 0.469976 
245454.000000 -2232.952620 0.469974 
245455.000000 -2217.477944 0.469976 
245456.000000 -2224.935502 0.469978 
245457.000000 -2340.530615 0.469980 
245458.000000 -2308.628405 0.469983 
245459.000000 -2308.628405 0.469981 
245460.000000 -2105.358140 0.469983 
245461.000000 -2071.784718 0.469985 
245462.000000 -2177.572233 0.469987 
245463.000000 -2177.572233 0.469985 
245464.000000 -2177.572233 0.469983 
245465.000000 -2177.572233 0.469981 
245466.000000 -2324.298299 0.469984 
245467.000000 -2324.298299 0.469982 
245468.000000 -2537.213481 0.469984 
245469.000000 -2416.012041 0.469986 
245470.000000 -2416.012041 0.469984 
245471.000000 -2403.843297 0.469986 
245472.000000 -2458.308185 0.469988 
245473.000000 -2458.308185 0.469987 
245474.000000 -2458.308185 0.469985 
245475.000000 -2458.308185 0.469983 
245476.000000 -2458.308185 0.469981 
245477.000000 -2567.149032 0.469983 
245478.000000 -2567.149032 0.469981 
245479.000000 -2600.722208 0.469983 
245480.000000 -2600.722208 0.469981 
245481.000000 -2443.631489 0.469983 
245482.000000 -2388.086532 0.469986 
245483.000000 -2388.086532 0.469984 
245484.000000 -2377.220540 0.469986 
245485.000000 -2411.918802 0.469988 
245486.000000 -2266.610443 0.469990 
245487.000000 -2266.610443 0.469988 
245488.000000 -2158.068699 0.469990 
245489.000000 -2158.068699 0.469988 
245490.000000 -2158.068699 0.469987 
245491.000000 -1919.211771 0.469989 
245492.000000 479.320214 0.469991 
245493.000000 479.320214 0.469989 
245494.000000 479.320214 0.469987 
245495.000000 -940.202106 0.469989 
245496.000000 -940.202106 0.469987 
245497.000000 -1457.074660 0.469989 
245498.000000 -1457.074660 0.469988 
245499.000000 -1457.074660 0.469986 
245500.000000 -1457.074660 0.469984 
245501.000000 -2028.383224 0.469986 
245502.000000 -2028.383224 0.469984 
245503.000000 -2119.554264 0.469986 
245504.000000 -2119.554264 0.469984 
245505.000000 -2103.043811 0.469986 
245506.000000 -2103.043811 0.469984 
245507.000000 -2143.012325 0.469987 
245508.000000 -2252.114402 0.469989 
245509.000000 -2245.955213 0.469991 
245510.000000 -2076.261271 0.469993 
245511.000000 -1945.320979 0.469995 
245512.000000 -2116.218434 0.469997 
245513.000000 -2072.253509 0.470000 
245514.000000 -2072.253509 0.469998 
245515.000000 -2187.514649 0.470000 
245516.000000 -2220.410115 0.470002 
245517.000000 -2399.609238 0.470004 
245518.000000 -2230.169377 0.470006 
245519.000000 -2230.169377 0.470004 
245520.000000 -2164.706284 0.470007 
245521.000000 -2372.891474 0.470009 
245522.000000 -2372.891474 0.470007 
245523.000000 -2334.145835 0.470009 
245524.000000 -2334.145835 0.470007 
245525.000000 -2334.145835 0.470005 
245526.000000 -2380.645888 0.470007 
245527.000000 -2380.645888 0.470005 
245528.000000 -2380.645888 0.470003 
245529.000000 -2382.019049 0.470006 
245530.000000 -2454.182540 0.470008 
245531.000000 -2482.684910 0.470010 
245532.000000 -2476.795470 0.470012 
245533.000000 -2476.795470 0.470010 
245534.000000 -2281.785830 0.470012 
245535.000000 -2281.785830 0.470010 
245536.000000 -2415.437534 0.470013 
245537.000000 -2252.269669 0.470015 
245538.000000 -2343.261746 0.470017 
245539.000000 -2241.135960 0.470019 
245540.000000 -2241.135960 0.470017 
245541.000000 -2128.993073 0.470019 
245542.000000 -2135.501265 0.470021 
245543.000000 -1902.960809 0.470024 
245544.000000 -1902.960809 0.470022 
245545.000000 -1902.960809 0.470020 
245546.000000 -1902.960809 0.470018 
245547.000000 -1902.960809 0.470016 
245548.000000 -1556.964734 0.470018 
245549.000000 -2087.505253 0.470020 
245550.000000 -2087.505253 0.470018 
245551.000000 -2087.505253 0.470016 
245552.000000 -2087.505253 0.470014 
245553.000000 -2087.505253 0.470013 
245554.000000 -2087.505253 0.470011 
245555.000000 -2087.505253 0.470009 
245556.000000 -2087.505253 0.470007 
245557.000000 -1901.194674 0.470009 
245558.000000 -1901.194674 0.470007 
245559.000000 -1901.194674 0.470005 
245560.000000 -2046.740144 0.470007 
245561.000000 -2046.740144 0.470005 
245562.000000 -2046.740144 0.470004 
245563.000000 -2046.740144 0.470002 
245564.000000 -2004.018499 0.470004 
245565.000000 -2004.018499 0.470002 
245566.000000 -1788.996908 0.470004 
245567.000000 -2136.300047 0.470006 
245568.000000 -2136.300047 0.470004 
245569.000000 -2136.300047 0.470002 
245570.000000 -2156.896028 0.470004 
245571.000000 -2156.896028 0.470003 
245572.000000 -2168.217918 0.470005 
245573.000000 -2168.217918 0.470003 
245574.000000 -2139.781847 0.470005 
245575.000000 -2220.084380 0.470007 
245576.000000 -2305.246989 0.470009 
245577.000000 -2305.246989 0.470007 
245578.000000 -2305.246989 0.470005 
245579.000000 -2204.851438 0.470008 
245580.000000 -2046.187617 0.470010 
245581.000000 -2046.187617 0.470008 
245582.000000 -2205.189428 0.470010 
245583.000000 -2048.344679 0.470012 
245584.000000 -2184.080922 0.470014 
245585.000000 -2184.080922 0.470012 
245586.000000 -2184.080922 0.470011 
245587.000000 -2184.080922 0.470009 
245588.000000 -2184.080922 0.470007 
245589.000000 -2184.080922 0.470005 
245590.000000 -2184.080922 0.470003 
245591.000000 -2184.080922 0.470001 
245592.000000 -2184.080922 0.469999 
245593.000000 -2184.080922 0.469997 
245594.000000 -2184.080922 0.469995 
245595.000000 -2325.915568 0.469997 
245596.000000 -2061.536858 0.470000 
245597.000000 -2061.536858 0.469998 
245598.000000 -2025.450787 0.470000 
245599.000000 -1860.757971 0.470002 
245600.000000 -2084.165293 0.470004 
245601.000000 -2084.165293 0.470002 
245602.000000 -2084.165293 0.470000 
245603.000000 -2084.165293 0.469998 
245604.000000 -2145.357379 0.470000 
245605.000000 -2157.536000 0.470003 
245606.000000 -2106.272170 0.470005 
245607.000000 -2213.828690 0.470007 
245608.000000 -2156.198200 0.470009 
245609.000000 -2156.198200 0.470007 
245610.000000 -2156.198200 0.470005 
245611.000000 -2156.198200 0.470003 
245612.000000 -1949.360045 0.470006 
245613.000000 -2093.665243 0.470008 
245614.000000 -2018.389946 0.470010 
245615.000000 -2018.389946 0.470008 
245616.000000 -2018.389946 0.470006 
245617.000000 -2018.389946 0.470004 
245618.000000 -2018.389946 0.470002 
245619.000000 -2209.294140 0.470004 
245620.000000 -2157.984711 0.470007 
245621.000000 -2157.984711 0.470005 
245622.000000 -2157.984711 0.470003 
245623.000000 -2087.723320 0.470005 
245624.000000 -2097.661758 0.470007 
245625.000000 -2145.911310 0.470009 
245626.000000 -2145.911310 0.470007 
245627.000000 -2145.911310 0.470005 
245628.000000 -2221.362741 0.470007 
245629.000000 -2160.965555 0.470010 
245630.000000 -2076.436919 0.470012 
245631.000000 -2270.871078 0.470014 
245632.000000 -2270.871078 0.470012 
245633.000000 -2270.871078 0.470010 
245634.000000 -2270.871078 0.470008 
245635.000000 -2270.871078 0.470006 
245636.000000 -2270.871078 0.470004 
245637.000000 -2270.871078 0.470002 
245638.000000 -2270.303719 0.470005 
245639.000000 -2270.303719 0.470003 
245640.000000 -2270.303719 0.470001 
245641.000000 -2270.303719 0.469999 
245642.000000 -2270.303719 0.469997 
245643.000000 -2410.777646 0.469999 
245644.000000 -2410.777646 0.469997 
245645.000000 -2410.777646 0.469995 
245646.000000 -2410.777646 0.469993 
245647.000000 -2410.777646 0.469991 
245648.000000 -2410.777646 0.469990 
245649.000000 -2402.395792 0.469992 
245650.000000 -2402.395792 0.469990 
245651.000000 -2402.395792 0.469988 
245652.000000 -2402.395792 0.469986 
245653.000000 -2402.395792 0.469984 
245654.000000 -2402.395792 0.469982 
245655.000000 -2384.773760 0.469984 
245656.000000 -2351.838458 0.469986 
245657.000000 -2280.404406 0.469989 
245658.000000 -2328.852468 0.469991 
245659.000000 -2328.852468 0.469989 
245660.000000 -2328.852468 0.469987 
245661.000000 -2364.929911 0.469989 
245662.000000 -2357.795650 0.469991 
245663.000000 -2318.780951 0.469993 
245664.000000 -2250.215705 0.469996 
245665.000000 -2248.699795 0.469998 
245666.000000 -2248.699795 0.469996 
245667.000000 -2248.699795 0.469994 
245668.000000 -2253.086004 0.469996 
245669.000000 -2253.086004 0.469994 
245670.000000 -2116.933585 0.469996 
245671.000000 -2352.904305 0.469998 
245672.000000 -2323.896518 0.470001 
245673.000000 -2323.896518 0.469999 
245674.000000 -2191.117996 0.470001 
245675.000000 -2337.743976 0.470003 
245676.000000 -2337.743976 0.470001 
245677.000000 -2337.743976 0.469999 
245678.000000 -2408.481768 0.470001 
245679.000000 -2408.481768 0.469999 
245680.000000 -2408.481768 0.469998 
245681.000000 -2396.893974 0.470000 
245682.000000 -2396.893974 0.469998 
245683.000000 -2386.225052 0.470000 
245684.000000 -2386.225052 0.469998 
245685.000000 -2430.121262 0.470000 
245686.000000 -2430.121262 0.469998 
245687.000000 -2467.379894 0.470000 
245688.000000 -2467.379894 0.469999 
245689.000000 -2519.342223 0.470001 
245690.000000 -2519.342223 0.469999 
245691.000000 -2519.342223 0.469997 
245692.000000 -2436.653651 0.469999 
245693.000000 -2354.870647 0.470001 
245694.000000 -2343.168815 0.470003 
245695.000000 -2343.168815 0.470001 
245696.000000 -2302.427008 0.470004 
245697.000000 -2365.254443 0.470006 
245698.000000 -2450.420785 0.470008 
245699.000000 -2450.420785 0.470006 
245700.000000 -2450.420785 0.470004 
245701.000000 -2317.397877 0.470006 
245702.000000 -2317.397877 0.470004 
245703.000000 -2317.397877 0.470002 
245704.000000 -2427.586846 0.470005 
245705.000000 -2271.704723 0.470007 
245706.000000 -2271.704723 0.470005 
245707.000000 -2271.704723 0.470003 
245708.000000 -2271.704723 0.470001 
245709.000000 -2144.640448 0.470003 
245710.000000 -2093.325398 0.470005 
245711.000000 -2093.325398 0.470003 
245712.000000 -2093.325398 0.470001 
245713.000000 -2093.325398 0.470000 
245714.000000 -2093.325398 0.469998 
245715.000000 -2093.325398 0.469996 
245716.000000 -2093.325398 0.469994 
245717.000000 -2093.325398 0.469992 
245718.000000 -2106.632890 0.469994 
245719.000000 -2106.632890 0.469992 
245720.000000 -2106.632890 0.469990 
245721.000000 -2106.632890 0.469988 
245722.000000 -1695.737539 0.469990 
245723.000000 -1695.737539 0.469989 
245724.000000 -1825.560780 0.469991 
245725.000000 -2127.194501 0.469993 
245726.000000 -2127.194501 0.469991 
245727.000000 -2127.194501 0.469989 
245728.000000 -2127.194501 0.469987 
245729.000000 -2127.194501 0.469985 
245730.000000 -2127.194501 0.469983 
245731.000000 -2127.194501 0.469981 
245732.000000 -2121.978002 0.469984 
245733.000000 -2116.957629 0.469986 
245734.000000 -2189.040578 0.469988 
245735.000000 -2189.040578 0.469986 
245736.000000 -2189.040578 0.469984 
245737.000000 -2189.040578 0.469982 
245738.000000 -2232.981706 0.469984 
245739.000000 -2139.865122 0.469986 
245740.000000 -2139.865122 0.469985 
245741.000000 -2139.865122 0.469983 
245742.000000 -2186.946248 0.469985 
245743.000000 -2213.021450 0.469987 
245744.000000 -2213.021450 0.469985 
245745.000000 -2213.021450 0.469983 
245746.000000 -2194.392749 0.469985 
245747.000000 -2178.427279 0.469987 
245748.000000 -2178.427279 0.469986 
245749.000000 -2178.427279 0.469984 
245750.000000 -2072.598735 0.469986 
245751.000000 -2072.598735 0.469984 
245752.000000 -2072.598735 0.469982 
245753.000000 -2143.102253 0.469984 
245754.000000 -2143.102253 0.469982 
245755.000000 -2096.253676 0.469984 
245756.000000 -2028.399084 0.469986 
245757.000000 -2028.399084 0.469985 
245758.000000 -2106.349112 0.469987 
245759.000000 -2076.781313 0.469989 
245760.000000 -1963.662671 0.469991 
245761.000000 -1963.662671 0.469989 
245762.000000 -2076.885769 0.469991 
245763.000000 -2147.532535 0.469993 
245764.000000 -2100.996773 0.469996 
245765.000000 -2100.996773 0.469994 
245766.000000 -2135.097271 0.469996 
245767.000000 -2017.293533 0.469998 
245768.000000 -2017.293533 0.469996 
245769.000000 -1999.516455 0.469998 
245770.000000 -2128.587405 0.470000 
245771.000000 -2184.584543 0.470003 
245772.000000 -2184.584543 0.470001 
245773.000000 -2044.278655 0.470003 
245774.000000 -1999.096441 0.470005 
245775.000000 -1999.096441 0.470003 
245776.000000 -1999.096441 0.470001 
245777.000000 -2047.863315 0.470003 
245778.000000 -2047.863315 0.470001 
245779.000000 -2087.335873 0.470004 
245780.000000 -2136.647259 0.470006 
245781.000000 -2139.512421 0.470008 
245782.000000 -2139.512421 0.470006 
245783.000000 -2139.512421 0.470004 
245784.000000 -2139.512421 0.470002 
245785.000000 -2139.512421 0.470000 
245786.000000 -2139.512421 0.469998 
245787.000000 -2139.512421 0.469996 
245788.000000 -2139.512421 0.469994 
245789.000000 -2139.512421 0.469993 
245790.000000 -2173.514206 0.469995 
245791.000000 -2173.514206 0.469993 
245792.000000 -2173.514206 0.469991 
245793.000000 -2173.514206 0.469989 
245794.000000 -2173.514206 0.469987 
245795.000000 -2173.514206 0.469985 
245796.000000 -2173.514206 0.469983 
245797.000000 -2173.514206 0.469981 
245798.000000 -2173.514206 0.469979 
245799.000000 -2173.514206 0.469978 
245800.000000 -2257.242429 0.469980 
245801.000000 -2088.497291 0.469982 
245802.000000 -1815.880071 0.469984 
245803.000000 -2084.054201 0.469986 
245804.000000 -2084.054201 0.469984 
245805.000000 -2084.054201 0.469982 
245806.000000 -2215.887090 0.469984 
245807.000000 -1692.777343 0.469987 
245808.000000 -2165.422027 0.469989 
245809.000000 -2079.974683 0.469991 
245810.000000 -2079.974683 0.469989 
245811.000000 -2010.008068 0.469991 
245812.000000 -2010.008068 0.469989 
245813.000000 -1842.944833 0.469991 
245814.000000 -1763.186105 0.469994 
245815.000000 -1763.186105 0.469992 
245816.000000 -1763.186105 0.469990 
245817.000000 -1738.726095 0.469992 
245818.000000 -1759.007883 0.469994 
245819.000000 -2241.498036 0.469996 
245820.000000 -2361.277704 0.469998 
245821.000000 -2435.245940 0.470001 
245822.000000 -2435.245940 0.469999 
245823.000000 -2307.188771 0.470001 
245824.000000 -2307.188771 0.469999 
245825.000000 -2307.188771 0.469997 
245826.000000 -2270.989769 0.469999 
245827.000000 -2270.989769 0.469997 
245828.000000 -2263.033032 0.469999 
245829.000000 -2263.033032 0.469997 
245830.000000 -2263.033032 0.469996 
245831.000000 -2263.033032 0.469994 
245832.000000 -2183.777688 0.469996 
245833.000000 -2184.638968 0.469998 
245834.000000 -2184.638968 0.469996 
245835.000000 -2184.638968 0.469994 
245836.000000 -2273.935768 0.469996 
245837.000000 -2223.984954 0.469998 
245838.000000 -2223.984954 0.469997 
245839.000000 -2223.984954 0.469995 
245840.000000 -2163.581760 0.469997 
245841.000000 -2163.581760 0.469995 
245842.000000 -2163.581760 0.469993 
245843.000000 -2283.498969 0.469995 
245844.000000 -2283.498969 0.469993 
245845.000000 -2283.498969 0.469991 
245846.000000 -2283.498969 0.469989 
245847.000000 -2283.498969 0.469987 
245848.000000 -2283.498969 0.469986 
245849.000000 -2283.498969 0.469984 
245850.000000 -2250.511945 0.469986 
245851.000000 -2277.215257 0.469988 
245852.000000 -2277.215257 0.469986 
245853.000000 -2298.512401 0.469988 
245854.000000 -2298.512401 0.469986 
245855.000000 -2298.512401 0.469984 
245856.000000 -2344.815918 0.469986 
245857.000000 -2344.815918 0.469985 
245858.000000 -2441.395790 0.469987 
245859.000000 -2462.721990 0.469989 
245860.000000 -2534.109604 0.469991 
245861.000000 -2534.109604 0.469989 
245862.000000 -2524.378286 0.469991 
245863.000000 -2452.180989 0.469993 
245864.000000 -2452.180989 0.469992 
245865.000000 -2455.625085 0.469994 
245866.000000 -2455.625085 0.469992 
245867.000000 -2455.625085 0.469990 
245868.000000 -2455.625085 0.469988 
245869.000000 -2486.203188 0.469990 
245870.000000 -2492.149765 0.469992 
245871.000000 -2390.091254 0.469994 
245872.000000 -2390.091254 0.469993 
245873.000000 -2661.488804 0.469995 
245874.000000 -2267.661290 0.469997 
245875.000000 -2267.661290 0.469995 
245876.000000 -2267.661290 0.469993 
245877.000000 -2267.661290 0.469991 
245878.000000 -2324.127063 0.469993 
245879.000000 -2828.392253 0.469995 
245880.000000 -2828.392253 0.469993 
245881.000000 -2960.437463 0.469996 
245882.000000 -2895.098421 0.469998 
245883.000000 -2959.067436 0.470000 
245884.000000 -2959.067436 0.469998 
245885.000000 -2959.067436 0.469996 
245886.000000 -2959.067436 0.469994 
245887.000000 -2724.000667 0.469996 
245888.000000 -2724.000667 0.469994 
245889.000000 -2869.590423 0.469997 
245890.000000 -2817.971197 0.469999 
